,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
496,163.8309710741043,8.402003162094527,0.3428769826889038,0.04765809324792301,relu,512,0.45,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 512, 'dropout1': 0.45, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.6714285612106323,0.6428571343421936,0.7428571581840515,0.699999988079071,0.7285714149475098,0.7285714149475098,0.6857143044471741,0.6714285612106323,0.699999988079071,0.6857143044471741,0.695714282989502,0.02931183605356253,683
497,230.57338383197785,14.465433450062903,0.42207019329071044,0.10162275281984871,relu,512,0.45,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 512, 'dropout1': 0.45, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7571428418159485,0.6714285612106323,0.7857142686843872,0.7142857313156128,0.7285714149475098,0.7142857313156128,0.6428571343421936,0.6571428775787354,0.6714285612106323,0.6714285612106323,0.7014285683631897,0.04400834412138957,580
498,80.2168894290924,4.975224426480492,0.35453693866729735,0.04514042952381785,relu,512,0.45,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 512, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6571428775787354,0.6857143044471741,0.7142857313156128,0.7428571581840515,0.7571428418159485,0.6571428775787354,0.7142857313156128,0.699999988079071,0.7142857313156128,0.6714285612106323,0.7014285802841187,0.032230036326669764,553
499,109.57453019618988,8.866427284957819,0.3491214752197266,0.03231954519573406,relu,512,0.45,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 512, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.6571428775787354,0.6571428775787354,0.7142857313156128,0.699999988079071,0.6857143044471741,0.6714285612106323,0.6571428775787354,0.699999988079071,0.7142857313156128,0.699999988079071,0.6857142925262452,0.022131328240310465,830
500,159.95954835414886,5.070797160910538,0.35332603454589845,0.09321696292216804,relu,512,0.45,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 512, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6857143044471741,0.699999988079071,0.7857142686843872,0.7714285850524902,0.7285714149475098,0.699999988079071,0.7142857313156128,0.6142857074737549,0.6857143044471741,0.6571428775787354,0.704285717010498,0.047830479683405244,498
501,210.43897666931153,7.721067767051566,0.3504297733306885,0.07854697356894443,relu,512,0.45,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 512, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7285714149475098,0.6714285612106323,0.8285714387893677,0.7285714149475098,0.699999988079071,0.7285714149475098,0.6571428775787354,0.699999988079071,0.6857143044471741,0.7285714149475098,0.715714281797409,0.044926242343255915,330
502,271.3592917919159,8.530280483387216,0.4096882104873657,0.11022206299754855,relu,512,0.45,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 512, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7285714149475098,0.7571428418159485,0.7428571581840515,0.7714285850524902,0.7285714149475098,0.6857143044471741,0.6857143044471741,0.6571428775787354,0.699999988079071,0.6285714507102966,0.7085714340209961,0.042952267255847956,426
503,393.17795419692993,16.39561879127701,0.3882660627365112,0.0631158729009029,relu,512,0.45,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 512, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6857143044471741,0.7142857313156128,0.7428571581840515,0.7571428418159485,0.7285714149475098,0.6714285612106323,0.6857143044471741,0.6857143044471741,0.6714285612106323,0.7285714149475098,0.7071428596973419,0.029450750544862042,452
504,19.485150742530823,1.5764799711535726,0.37628707885742185,0.0795442379007506,elu,64,0.01,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6285714507102966,0.6714285612106323,0.6857143044471741,0.699999988079071,0.7142857313156128,0.6857143044471741,0.6857143044471741,0.7142857313156128,0.6000000238418579,0.6142857074737549,0.6700000107288361,0.03909694861630298,1015
505,25.20579695701599,1.2760013474979235,0.37835233211517333,0.10185682762645185,elu,64,0.01,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.6714285612106323,0.699999988079071,0.7571428418159485,0.7428571581840515,0.7285714149475098,0.6714285612106323,0.6857143044471741,0.7142857313156128,0.6714285612106323,0.6285714507102966,0.6971428573131562,0.037142853553481375,660
506,39.53180606365204,3.0296973740009583,0.36016924381256105,0.07620294673206748,elu,64,0.01,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6857143044471741,0.6714285612106323,0.7571428418159485,0.6571428775787354,0.7285714149475098,0.6857143044471741,0.5857142806053162,0.7142857313156128,0.699999988079071,0.6714285612106323,0.6857142865657806,0.04379916800867097,838
507,52.5077339887619,3.829191013887618,0.36033518314361573,0.04500662521673515,elu,64,0.01,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7285714149475098,0.6857143044471741,0.7142857313156128,0.7142857313156128,0.7428571581840515,0.7142857313156128,0.6285714507102966,0.6571428775787354,0.6428571343421936,0.6285714507102966,0.6857142984867096,0.04090805774248092,829
508,66.80244200229644,3.4325155004040147,0.394804048538208,0.062128038249233714,elu,64,0.01,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.6714285612106323,0.699999988079071,0.7714285850524902,0.7142857313156128,0.7714285850524902,0.7142857313156128,0.6714285612106323,0.6000000238418579,0.699999988079071,0.6714285612106323,0.6985714316368103,0.048000852349802475,620
509,83.24372887611389,4.456491955323368,0.3469239711761475,0.07027876424446,elu,64,0.01,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7285714149475098,0.6857143044471741,0.7142857313156128,0.5714285969734192,0.7142857313156128,0.699999988079071,0.6142857074737549,0.6428571343421936,0.5857142806053162,0.699999988079071,0.6657142877578736,0.05466035933025008,1053
510,55.36514413356781,2.8153417793536972,0.4058147192001343,0.1098338838875077,elu,64,0.01,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7714285850524902,0.7142857313156128,0.7571428418159485,0.7285714149475098,0.7428571581840515,0.7714285850524902,0.7142857313156128,0.7142857313156128,0.699999988079071,0.6857143044471741,0.7300000071525574,0.028175831521498437,133
511,72.94230237007142,2.935352522914447,0.4312039613723755,0.10304588709283653,elu,64,0.01,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.699999988079071,0.6714285612106323,0.7285714149475098,0.699999988079071,0.7571428418159485,0.7428571581840515,0.6857143044471741,0.6857143044471741,0.7428571581840515,0.7285714149475098,0.7142857134342193,0.02784798218244597,352
512,112.82713103294373,12.974941984900797,0.4021002292633057,0.09086678319372436,elu,64,0.01,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7571428418159485,0.6571428775787354,0.7285714149475098,0.7142857313156128,0.7285714149475098,0.6571428775787354,0.6428571343421936,0.699999988079071,0.6571428775787354,0.699999988079071,0.6942857146263123,0.03681170105169107,703
513,147.5304591178894,8.832178565191303,0.37720608711242676,0.04948726268042325,elu,64,0.01,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7285714149475098,0.6428571343421936,0.7428571581840515,0.699999988079071,0.7428571581840515,0.7142857313156128,0.6571428775787354,0.6857143044471741,0.6857143044471741,0.6428571343421936,0.6942857205867767,0.03625308169340381,695
514,187.33508100509644,8.436080327765884,0.43597848415374757,0.09588053978871322,elu,64,0.01,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7142857313156128,0.699999988079071,0.7142857313156128,0.800000011920929,0.6857143044471741,0.7571428418159485,0.7285714149475098,0.7571428418159485,0.6714285612106323,0.6714285612106323,0.7199999988079071,0.03948650012294326,255
515,230.4973617076874,30.789967818543957,0.343518328666687,0.05982337781028188,elu,64,0.01,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7571428418159485,0.6000000238418579,0.7428571581840515,0.6714285612106323,0.699999988079071,0.699999988079071,0.699999988079071,0.7428571581840515,0.6857143044471741,0.7285714149475098,0.7028571426868438,0.043236411666965485,537
516,109.6443089723587,9.156930123951916,0.3878622531890869,0.09565494958166595,elu,64,0.01,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7428571581840515,0.6857143044471741,0.6857143044471741,0.7285714149475098,0.6857143044471741,0.699999988079071,0.6571428775787354,0.6857143044471741,0.7142857313156128,0.7428571581840515,0.7028571546077729,0.02695422767204923,519
517,136.88020708560944,5.402781152366378,0.40910019874572756,0.0831178039284156,elu,64,0.01,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.6857143044471741,0.6571428775787354,0.7142857313156128,0.7571428418159485,0.7285714149475098,0.7428571581840515,0.6714285612106323,0.7285714149475098,0.7142857313156128,0.7285714149475098,0.7128571450710297,0.030270879130851643,372
518,219.2212105035782,32.52652484424438,0.3680248737335205,0.08591320897467807,elu,64,0.01,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7142857313156128,0.6714285612106323,0.699999988079071,0.699999988079071,0.7428571581840515,0.7142857313156128,0.6714285612106323,0.6714285612106323,0.6571428775787354,0.699999988079071,0.6942857146263123,0.024907998631870445,703
519,304.3694104671478,17.051773947862543,0.40550129413604735,0.1274677550002047,elu,64,0.01,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7428571581840515,0.6285714507102966,0.699999988079071,0.7857142686843872,0.7428571581840515,0.7428571581840515,0.6714285612106323,0.6857143044471741,0.6714285612106323,0.699999988079071,0.7071428596973419,0.043915501149853355,452
520,371.4787620306015,29.13969035056682,0.3740131616592407,0.06756090052971533,elu,64,0.01,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7428571581840515,0.7142857313156128,0.6714285612106323,0.7285714149475098,0.6857143044471741,0.7571428418159485,0.6285714507102966,0.699999988079071,0.699999988079071,0.699999988079071,0.7028571426868438,0.034875867690947505,537
521,466.8371024608612,51.299507334273564,0.37933058738708497,0.089169548686674,elu,64,0.01,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8142856955528259,0.7142857313156128,0.7428571581840515,0.7714285850524902,0.699999988079071,0.7714285850524902,0.6285714507102966,0.7285714149475098,0.6571428775787354,0.6714285612106323,0.7200000047683716,0.054660356214665376,242
522,179.70628280639647,8.082639580334499,0.386409330368042,0.075705745401248,elu,64,0.01,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7428571581840515,0.699999988079071,0.7285714149475098,0.7428571581840515,0.800000011920929,0.7142857313156128,0.6857143044471741,0.7428571581840515,0.7428571581840515,0.7428571581840515,0.7342857241630554,0.0294160884162929,106
523,221.0421180486679,27.761424298916836,0.336582088470459,0.07728085953305826,elu,64,0.01,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.699999988079071,0.7142857313156128,0.7142857313156128,0.7571428418159485,0.7285714149475098,0.7428571581840515,0.699999988079071,0.6714285612106323,0.7142857313156128,0.7285714149475098,0.7171428561210632,0.022857143729929707,304
524,385.75151042938234,46.733273119599524,0.3537156343460083,0.0694376039921823,elu,64,0.01,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7285714149475098,0.7285714149475098,0.6571428775787354,0.699999988079071,0.7285714149475098,0.7285714149475098,0.7285714149475098,0.6285714507102966,0.6571428775787354,0.6285714507102966,0.6914285719394684,0.04150238085010434,760
525,495.309033870697,83.10802039484331,0.3745040655136108,0.05168590565831515,elu,64,0.01,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7857142686843872,0.7428571581840515,0.7142857313156128,0.7285714149475098,0.7285714149475098,0.7142857313156128,0.6714285612106323,0.7142857313156128,0.7142857313156128,0.6857143044471741,0.7200000047683716,0.02941608089018484,242
526,643.4568558692932,25.58440383725709,0.39990973472595215,0.1318649511436033,elu,64,0.01,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7428571581840515,0.699999988079071,0.7285714149475098,0.7571428418159485,0.7285714149475098,0.7571428418159485,0.6428571343421936,0.7142857313156128,0.7571428418159485,0.7428571581840515,0.7271428525447845,0.03347249826942664,179
527,799.2489718675613,42.57229600511331,0.3809384346008301,0.10091216314929843,elu,64,0.01,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7571428418159485,0.6857143044471741,0.7285714149475098,0.7571428418159485,0.7714285850524902,0.7285714149475098,0.6714285612106323,0.7428571581840515,0.6428571343421936,0.699999988079071,0.7185714244842529,0.039923396961919475,286
528,19.880112171173096,1.1095242356932966,0.3522867918014526,0.08290440651821473,elu,64,0.1,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 64, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6571428775787354,0.6714285612106323,0.7428571581840515,0.7142857313156128,0.699999988079071,0.6857143044471741,0.699999988079071,0.6428571343421936,0.6714285612106323,0.6714285612106323,0.6857142865657806,0.02784798829775282,838
