,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
52,121.89916980266571,8.765788641993066,0.3316515922546387,0.0635238508981884,relu,64,0.15,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7285714149475098,0.7214285731315613,0.7714285850524902,0.699999988079071,0.7571428418159485,0.7285714149475098,0.7285714149475098,0.7214285731315613,0.7357142567634583,0.7285714149475098,0.7321428477764129,0.01869464933908531,991
53,158.690114736557,16.81827279758855,0.34185471534729006,0.09180849513913618,relu,64,0.15,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7071428298950195,0.6357142925262451,0.7142857313156128,0.6785714030265808,0.7285714149475098,0.7214285731315613,0.6857143044471741,0.7214285731315613,0.75,0.7214285731315613,0.7064285695552825,0.030547720234749498,1263
54,106.76025226116181,5.660876512273939,0.3765223026275635,0.07086079851534602,relu,64,0.15,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8285714387893677,0.6928571462631226,0.7428571581840515,0.7285714149475098,0.7642857432365417,0.7785714268684387,0.7285714149475098,0.7571428418159485,0.7714285850524902,0.7357142567634583,0.7528571426868439,0.034729279558761005,725
55,131.1736587524414,14.402682045617773,0.3655653238296509,0.06899658891249479,relu,64,0.15,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7428571581840515,0.7214285731315613,0.7785714268684387,0.7357142567634583,0.7357142567634583,0.7928571701049805,0.7571428418159485,0.75,0.800000011920929,0.7571428418159485,0.7571428537368774,0.024536529869353767,643
56,230.69713253974913,19.26693392034165,0.3882927179336548,0.0824704223945807,relu,64,0.15,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7714285850524902,0.7142857313156128,0.7642857432365417,0.75,0.7428571581840515,0.7357142567634583,0.7571428418159485,0.7142857313156128,0.7714285850524902,0.7785714268684387,0.7500000059604645,0.021899584976385115,766
57,298.8650801181793,46.86523777868739,0.3767692089080811,0.1354092584250001,relu,64,0.15,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7857142686843872,0.6928571462631226,0.7214285731315613,0.7357142567634583,0.7571428418159485,0.7428571581840515,0.7571428418159485,0.7642857432365417,0.8214285969734192,0.7642857432365417,0.7542857170104981,0.03322772917893716,693
58,356.785794711113,23.675340599267916,0.3973879098892212,0.06726113716540363,relu,64,0.15,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7571428418159485,0.7071428298950195,0.7142857313156128,0.7142857313156128,0.7642857432365417,0.7571428418159485,0.7285714149475098,0.75,0.7214285731315613,0.7571428418159485,0.7371428549289704,0.020898198317192668,932
59,451.41430032253265,63.69463765184914,0.36889688968658446,0.14696901487703742,relu,64,0.15,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7714285850524902,0.6928571462631226,0.7285714149475098,0.699999988079071,0.7357142567634583,0.75,0.75,0.7642857432365417,0.8285714387893677,0.6785714030265808,0.7399999976158143,0.04167415906988035,904
60,216.136279129982,11.688691205202815,0.38522121906280515,0.06980029749512102,relu,64,0.15,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7785714268684387,0.75,0.7785714268684387,0.7714285850524902,0.7428571581840515,0.7785714268684387,0.7142857313156128,0.7571428418159485,0.7714285850524902,0.7428571581840515,0.7585714340209961,0.020152475178299902,601
61,260.16434547901156,25.75817523103352,0.32612512111663816,0.11561837017900202,relu,64,0.15,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.800000011920929,0.7285714149475098,0.7285714149475098,0.7642857432365417,0.7571428418159485,0.7857142686843872,0.7357142567634583,0.7428571581840515,0.7785714268684387,0.7571428418159485,0.7578571379184723,0.023353981357191814,630
62,442.4886206150055,46.30470784948882,0.37752342224121094,0.07175147103283308,relu,64,0.15,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7642857432365417,0.7714285850524902,0.75,0.7214285731315613,0.7571428418159485,0.7928571701049805,0.7285714149475098,0.7642857432365417,0.7857142686843872,0.7714285850524902,0.7607142925262451,0.02148801919184441,562
63,611.5190937757492,13.019329388059477,0.38929612636566163,0.07858279347014455,relu,64,0.15,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7928571701049805,0.7357142567634583,0.7071428298950195,0.7214285731315613,0.7357142567634583,0.75,0.7714285850524902,0.7571428418159485,0.7928571701049805,0.7785714268684387,0.7542857110500336,0.0280669915184639,697
64,679.2463795423507,75.7348494400164,0.3759199619293213,0.06056759942512824,relu,64,0.15,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8142856955528259,0.7285714149475098,0.7857142686843872,0.75,0.7428571581840515,0.7928571701049805,0.7285714149475098,0.7642857432365417,0.800000011920929,0.7428571581840515,0.7650000035762787,0.029528610095849582,473
65,891.0769614696503,91.78061734595451,0.3397237777709961,0.05752249080888881,relu,64,0.15,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8071428537368774,0.7285714149475098,0.7285714149475098,0.7357142567634583,0.7428571581840515,0.7714285850524902,0.7357142567634583,0.7714285850524902,0.800000011920929,0.7857142686843872,0.7607142806053162,0.028616044384765966,578
66,351.0396879911423,11.936411789547279,0.4262246131896973,0.10874761348008244,relu,64,0.15,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8071428537368774,0.7428571581840515,0.7928571701049805,0.7714285850524902,0.7428571581840515,0.7928571701049805,0.7857142686843872,0.7928571701049805,0.7785714268684387,0.7928571701049805,0.7800000131130218,0.02065261736374966,224
67,430.25902101993563,48.82858077653067,0.4204195499420166,0.13405243519324966,relu,64,0.15,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8071428537368774,0.75,0.7642857432365417,0.7428571581840515,0.7428571581840515,0.7928571701049805,0.75,0.7285714149475098,0.7857142686843872,0.75,0.7614285767078399,0.02415933606326902,544
68,755.1029304027558,34.31116053242144,0.38900277614593504,0.07480640374768137,relu,64,0.15,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.800000011920929,0.75,0.7928571701049805,0.7285714149475098,0.7571428418159485,0.7857142686843872,0.6928571462631226,0.7428571581840515,0.7785714268684387,0.7857142686843872,0.7614285707473755,0.031975757545058485,553
69,989.0952185153961,144.33789693595727,0.37103512287139895,0.08791759867349942,relu,64,0.15,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7785714268684387,0.7285714149475098,0.7428571581840515,0.7428571581840515,0.7642857432365417,0.7714285850524902,0.7928571701049805,0.7285714149475098,0.8071428537368774,0.7571428418159485,0.7614285767078399,0.025193136644191268,544
70,1139.7773150205612,146.00294575778187,0.4015012264251709,0.08182305906842371,relu,64,0.15,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8071428537368774,0.7214285731315613,0.7785714268684387,0.75,0.7571428418159485,0.8142856955528259,0.7642857432365417,0.7571428418159485,0.7642857432365417,0.8071428537368774,0.7721428573131561,0.028112379806491384,353
71,1574.0622107028962,44.21909212058169,0.3829580545425415,0.07482252392381497,relu,64,0.15,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7642857432365417,0.7571428418159485,0.7142857313156128,0.7285714149475098,0.75,0.7714285850524902,0.7142857313156128,0.7714285850524902,0.75,0.7857142686843872,0.7507142901420594,0.023353972424396786,758
72,25.54821972846985,11.215796796069586,0.29520857334136963,0.11501540590299557,relu,64,0.2,500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7428571581840515,0.6571428775787354,0.699999988079071,0.6428571343421936,0.7071428298950195,0.7785714268684387,0.7357142567634583,0.7071428298950195,0.7714285850524902,0.7285714149475098,0.7171428501605988,0.04179639785672151,1153
73,45.64959483146667,12.2326354474098,0.3527042388916016,0.10744970500073782,relu,64,0.2,500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7571428418159485,0.6357142925262451,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7285714149475098,0.6928571462631226,0.7285714149475098,0.75,0.7142857313156128,0.7150000035762787,0.03185585632802778,1172
74,70.44162979125977,15.589219822940452,0.3881264925003052,0.09911102651147438,relu,64,0.2,500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7285714149475098,0.6499999761581421,0.7142857313156128,0.6642857193946838,0.7071428298950195,0.7785714268684387,0.7142857313156128,0.6928571462631226,0.7571428418159485,0.7071428298950195,0.711428564786911,0.036449574992407884,1206
75,93.06393284797669,20.73397483201503,0.3597749948501587,0.07387645536497355,relu,64,0.2,500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7357142567634583,0.7071428298950195,0.7357142567634583,0.6071428656578064,0.7142857313156128,0.7071428298950195,0.7071428298950195,0.7428571581840515,0.699999988079071,0.7214285731315613,0.7078571319580078,0.03634443612788376,1250
76,116.57211151123047,16.009709652337694,0.35193591117858886,0.07441605931578424,relu,64,0.2,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7214285731315613,0.699999988079071,0.75,0.6785714030265808,0.7071428298950195,0.75,0.7428571581840515,0.6857143044471741,0.7142857313156128,0.6857143044471741,0.7135714292526245,0.025644749824699126,1186
77,152.1537552833557,12.675373259678798,0.3588077545166016,0.07551935165434948,relu,64,0.2,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.699999988079071,0.6714285612106323,0.7142857313156128,0.7357142567634583,0.7142857313156128,0.7142857313156128,0.7357142567634583,0.75,0.7214285731315613,0.6928571462631226,0.7149999976158142,0.021771069256491714,1174
78,103.36244411468506,4.434227508786232,0.34407520294189453,0.06286410055441971,relu,64,0.2,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7357142567634583,0.699999988079071,0.800000011920929,0.7285714149475098,0.7857142686843872,0.75,0.7285714149475098,0.7785714268684387,0.7714285850524902,0.7785714268684387,0.7557142794132232,0.030270892914143963,671
79,129.38261268138885,19.818363239049585,0.41082019805908204,0.10065960716933502,relu,64,0.2,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7857142686843872,0.7142857313156128,0.75,0.75,0.7071428298950195,0.7571428418159485,0.7142857313156128,0.7571428418159485,0.7571428418159485,0.7714285850524902,0.7464285671710968,0.02479507510141914,830
80,229.0695539712906,36.35328065851102,0.4797445058822632,0.09270718019448812,relu,64,0.2,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.800000011920929,0.6928571462631226,0.7071428298950195,0.7142857313156128,0.7142857313156128,0.7428571581840515,0.6857143044471741,0.75,0.7428571581840515,0.7714285850524902,0.7321428656578064,0.034144054752389755,981
81,292.7374659538269,55.17404122568711,0.37447073459625246,0.09537563133927533,relu,64,0.2,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7785714268684387,0.699999988079071,0.6857143044471741,0.7714285850524902,0.7285714149475098,0.7785714268684387,0.7357142567634583,0.7357142567634583,0.7571428418159485,0.75,0.7421428501605988,0.030042487079076505,879
82,356.0967434167862,46.34205257615073,0.36230499744415284,0.08759110556699957,relu,64,0.2,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7928571701049805,0.7142857313156128,0.7428571581840515,0.7285714149475098,0.7571428418159485,0.7642857432365417,0.7214285731315613,0.7428571581840515,0.7642857432365417,0.7642857432365417,0.7492857277393341,0.02268912251758273,785
83,474.46534180641174,27.550555699511712,0.36211743354797366,0.07114944968207626,relu,64,0.2,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8071428537368774,0.7142857313156128,0.6785714030265808,0.7357142567634583,0.75,0.7642857432365417,0.7214285731315613,0.7357142567634583,0.75,0.7214285731315613,0.7378571391105652,0.0322695967230806,926
84,203.2242467403412,35.44176282342622,0.32106614112854004,0.09831031835029476,relu,64,0.2,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7714285850524902,0.7857142686843872,0.8071428537368774,0.7571428418159485,0.7571428418159485,0.7714285850524902,0.7571428418159485,0.7714285850524902,0.7571428418159485,0.7642857432365417,0.7699999988079071,0.015252970813577215,395
85,253.60264387130738,53.58837615118811,0.3497238397598267,0.08568096659407078,relu,64,0.2,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7785714268684387,0.7214285731315613,0.7214285731315613,0.7571428418159485,0.75,0.7428571581840515,0.7571428418159485,0.7285714149475098,0.7785714268684387,0.7571428418159485,0.7492857098579406,0.01980774758347398,792
