,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
935,10.971688747406006,0.08534854335876486,0.13562817573547364,0.0022940795050856205,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.684374988079071,0.6499999761581421,0.75,0.715624988079071,0.703125,0.706250011920929,0.721875011920929,0.6781250238418579,0.7124999761581421,0.706250011920929,0.7028124988079071,0.02571060713826018,478
936,8.68186013698578,0.055940716503794896,0.13492991924285888,0.0021360133436727513,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.71875,0.7250000238418579,0.721875011920929,0.699999988079071,0.6656249761581421,0.706250011920929,0.684374988079071,0.684374988079071,0.7250000238418579,0.706250011920929,0.7037500023841858,0.01920287845382565,460
937,9.279231667518616,0.033196485008006454,0.1356494665145874,0.003122902960668041,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.675000011920929,0.6499999761581421,0.690625011920929,0.721875011920929,0.690625011920929,0.706250011920929,0.715624988079071,0.746874988079071,0.699999988079071,0.668749988079071,0.6965624988079071,0.026679889893221353,597
938,10.535621452331544,0.10192024256882566,0.13571228981018066,0.0024485947096513114,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.703125,0.675000011920929,0.7281249761581421,0.699999988079071,0.668749988079071,0.706250011920929,0.703125,0.7281249761581421,0.721875011920929,0.6781250238418579,0.7012499988079071,0.020453828184665804,497
939,14.748517966270446,0.13185616616172383,0.13561089038848878,0.0013256823011233755,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.703125,0.65625,0.7281249761581421,0.684374988079071,0.6625000238418579,0.65625,0.706250011920929,0.690625011920929,0.715624988079071,0.690625011920929,0.6893750011920929,0.023684112451292108,750
940,17.18958830833435,0.3216450336182118,0.144142746925354,0.012973415012633938,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.659375011920929,0.6343749761581421,0.734375,0.6968749761581421,0.690625011920929,0.6937500238418579,0.737500011920929,0.668749988079071,0.71875,0.684374988079071,0.6918749988079071,0.03097378505459643,701
941,18.320341396331788,0.3259625777584726,0.137748384475708,0.003256982788665399,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.6656249761581421,0.675000011920929,0.6781250238418579,0.7124999761581421,0.671875,0.703125,0.6875,0.706250011920929,0.706250011920929,0.653124988079071,0.6859375,0.019225737650519784,790
942,20.346779942512512,0.48064522995795045,0.13721342086791993,0.002027567656231867,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.684374988079071,0.6656249761581421,0.715624988079071,0.671875,0.640625,0.643750011920929,0.6812499761581421,0.6875,0.671875,0.675000011920929,0.6737499952316284,0.020453830552375377,880
943,29.11759762763977,1.4621503002993634,0.13667075634002684,0.0018740867805573996,relu,relu,256,0.1,0.15,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.6875,0.6625000238418579,0.6968749761581421,0.671875,0.6625000238418579,0.6656249761581421,0.671875,0.6781250238418579,0.6968749761581421,0.675000011920929,0.6768750011920929,0.012279290586556864,858
944,9.131746888160706,0.09646737128466881,0.13100953102111818,0.0012732428786637962,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.7093750238418579,0.71875,0.71875,0.721875011920929,0.7437499761581421,0.746874988079071,0.7562500238418579,0.7093750238418579,0.7250000238418579,0.778124988079071,0.7328125059604644,0.021435304696844217,150
945,9.994118118286133,0.09965489314509607,0.13215844631195067,0.0032417624174539464,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.737500011920929,0.6937500238418579,0.7281249761581421,0.7250000238418579,0.721875011920929,0.7437499761581421,0.7281249761581421,0.7437499761581421,0.78125,0.731249988079071,0.7334374964237214,0.020872092406435575,142
946,11.563483285903931,0.08985086688275667,0.1312398672103882,0.001532968114349376,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.684374988079071,0.706250011920929,0.731249988079071,0.721875011920929,0.737500011920929,0.734375,0.715624988079071,0.762499988079071,0.765625,0.7093750238418579,0.7268750011920929,0.02376643985904115,229
947,17.11179347038269,0.0732501060203951,0.1327280282974243,0.001789842319336212,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.7093750238418579,0.7250000238418579,0.765625,0.721875011920929,0.7593749761581421,0.7281249761581421,0.731249988079071,0.7250000238418579,0.734375,0.706250011920929,0.7306250035762787,0.01804940135827815,180
948,11.90633008480072,0.21379863535584448,0.13107614517211913,0.0015755155892441001,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.737500011920929,0.6781250238418579,0.7406250238418579,0.753125011920929,0.7281249761581421,0.7281249761581421,0.7562500238418579,0.765625,0.768750011920929,0.721875011920929,0.7378125071525574,0.025134403949144693,82
949,12.864288115501404,0.16123300118751396,0.13163869380950927,0.0015328161229653864,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.7250000238418579,0.703125,0.7593749761581421,0.765625,0.7718750238418579,0.7406250238418579,0.737500011920929,0.7406250238418579,0.737500011920929,0.715624988079071,0.7396875083446502,0.020589459116227383,57
950,16.671050190925598,3.492861490612316,0.16766004562377929,0.012611383316339557,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.6812499761581421,0.706250011920929,0.6937500238418579,0.753125011920929,0.734375,0.715624988079071,0.7281249761581421,0.7437499761581421,0.7437499761581421,0.7593749761581421,0.7259374916553497,0.02468749518636496,249
951,22.167868089675903,0.08433176663208274,0.16310834884643555,0.005887787432201245,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.734375,0.6937500238418579,0.7093750238418579,0.7124999761581421,0.7281249761581421,0.703125,0.7281249761581421,0.699999988079071,0.7281249761581421,0.6781250238418579,0.7115624964237213,0.017289456689233467,379
952,17.297375392913818,0.08205632791789291,0.15207786560058595,0.004771780443983198,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.7093750238418579,0.699999988079071,0.7437499761581421,0.706250011920929,0.753125011920929,0.753125011920929,0.7281249761581421,0.6937500238418579,0.699999988079071,0.715624988079071,0.7203125,0.021526235374369686,311
953,18.587522196769715,0.1275466179668795,0.14826455116271972,0.0042488974705862164,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.7437499761581421,0.675000011920929,0.765625,0.715624988079071,0.746874988079071,0.706250011920929,0.7124999761581421,0.6968749761581421,0.721875011920929,0.6937500238418579,0.7178124964237214,0.02614748762256366,333
954,20.94963643550873,0.1346582738617762,0.14702703952789306,0.002351599199713639,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.6781250238418579,0.637499988079071,0.7093750238418579,0.753125011920929,0.6812499761581421,0.6812499761581421,0.703125,0.706250011920929,0.7281249761581421,0.75,0.7028124988079071,0.033554123273113995,478
955,29.510770893096925,0.18637924098450784,0.14760196208953857,0.003865798483551419,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.671875,0.703125,0.731249988079071,0.699999988079071,0.6937500238418579,0.6812499761581421,0.71875,0.7281249761581421,0.6875,0.6781250238418579,0.6993749976158142,0.019852968762889785,534
956,34.19117674827576,0.43308218350761235,0.1510944366455078,0.0037440388762307285,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.737500011920929,0.690625011920929,0.690625011920929,0.731249988079071,0.703125,0.6812499761581421,0.75,0.7437499761581421,0.753125011920929,0.7250000238418579,0.7206250011920929,0.025548667728160623,304
957,36.5538875579834,0.5540078545645094,0.1520519733428955,0.0033014120117237557,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.715624988079071,0.684374988079071,0.75,0.715624988079071,0.734375,0.7250000238418579,0.699999988079071,0.699999988079071,0.734375,0.7437499761581421,0.7203124940395356,0.020021963483488538,313
958,41.5301931142807,0.4908892629750646,0.15099718570709228,0.002790154788094806,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.6656249761581421,0.671875,0.734375,0.7093750238418579,0.71875,0.699999988079071,0.671875,0.7093750238418579,0.706250011920929,0.640625,0.6928125023841858,0.027423549802018072,681
959,57.86081058979035,1.6141819071444166,0.1517796754837036,0.005558141009552709,relu,relu,256,0.1,0.15,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.675000011920929,0.6875,0.690625011920929,0.6875,0.684374988079071,0.6656249761581421,0.71875,0.6625000238418579,0.703125,0.6625000238418579,0.6837500035762787,0.017275340164832606,807
960,2.3644402980804444,0.02174107120994988,0.1384444236755371,0.0008937058153453166,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.6781250238418579,0.675000011920929,0.715624988079071,0.6625000238418579,0.671875,0.6875,0.653124988079071,0.606249988079071,0.706250011920929,0.59375,0.6650000035762786,0.0371020581711764,966
961,2.5219921112060546,0.016308390015988904,0.13887577056884765,0.0008254266126755754,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.621874988079071,0.6499999761581421,0.653124988079071,0.675000011920929,0.637499988079071,0.675000011920929,0.6343749761581421,0.6343749761581421,0.684374988079071,0.6781250238418579,0.6543749928474426,0.021157899762667166,1122
962,2.854858660697937,0.01550891620080454,0.1392294645309448,0.0010569702910730987,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.625,0.6343749761581421,0.7124999761581421,0.6625000238418579,0.6468750238418579,0.653124988079071,0.640625,0.6312500238418579,0.684374988079071,0.671875,0.65625,0.025807271598765415,1099
963,3.9640018224716185,0.02361026856795374,0.13861324787139892,0.0008513695944851348,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.643750011920929,0.65625,0.6343749761581421,0.6625000238418579,0.637499988079071,0.6343749761581421,0.6812499761581421,0.675000011920929,0.6625000238418579,0.596875011920929,0.6484375,0.02331216631515755,1196
964,2.8986801862716676,0.016962735458046944,0.13817453384399414,0.0009355849198890823,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.6156250238418579,0.6312500238418579,0.675000011920929,0.643750011920929,0.6000000238418579,0.6875,0.621874988079071,0.6031249761581421,0.684374988079071,0.581250011920929,0.6343750059604645,0.03543810320733075,1292
965,3.110160756111145,0.03783304762045473,0.14114460945129395,0.0062945110384520706,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.6499999761581421,0.621874988079071,0.675000011920929,0.6781250238418579,0.574999988079071,0.65625,0.671875,0.6187499761581421,0.6656249761581421,0.65625,0.6468749940395355,0.030841082209244745,1217
966,3.4610228300094605,0.026564289819120342,0.1383385181427002,0.0014375410841882073,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.6468750238418579,0.65625,0.659375011920929,0.6875,0.643750011920929,0.6156250238418579,0.6937500238418579,0.6656249761581421,0.675000011920929,0.6156250238418579,0.6559375107288361,0.025250690827861563,1105
967,4.752468466758728,0.02444662063681177,0.13888843059539796,0.0013057938234818987,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.621874988079071,0.65625,0.668749988079071,0.6625000238418579,0.6312500238418579,0.628125011920929,0.671875,0.6625000238418579,0.6625000238418579,0.596875011920929,0.6462500095367432,0.023750000094116666,1223
968,3.8732863664627075,0.02418720511696083,0.13859305381774903,0.0028091706111607545,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.625,0.6468750238418579,0.6812499761581421,0.671875,0.6343749761581421,0.6656249761581421,0.6625000238418579,0.590624988079071,0.6781250238418579,0.6000000238418579,0.6456250011920929,0.03059309470086343,1228
969,4.087523102760315,0.02329760863785921,0.137969446182251,0.000753240687114545,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.606249988079071,0.6312500238418579,0.668749988079071,0.671875,0.643750011920929,0.6499999761581421,0.643750011920929,0.675000011920929,0.6781250238418579,0.6156250238418579,0.6484375059604645,0.02397304778442641,1195
970,4.58538064956665,0.021849542562366715,0.13797411918640137,0.0017395620736965574,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.637499988079071,0.6468750238418579,0.643750011920929,0.653124988079071,0.621874988079071,0.5843750238418579,0.643750011920929,0.6156250238418579,0.659375011920929,0.65625,0.6362500071525574,0.021839251633551906,1289
971,6.2736639976501465,0.10700250644249201,0.13890337944030762,0.0018349197413251893,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.659375011920929,0.606249988079071,0.6343749761581421,0.6875,0.643750011920929,0.628125011920929,0.6625000238418579,0.671875,0.643750011920929,0.596875011920929,0.6434375047683716,0.026898610949064216,1244
972,7.245582890510559,0.09250951021522064,0.13972177505493164,0.0009765494392777062,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.590624988079071,0.612500011920929,0.637499988079071,0.690625011920929,0.628125011920929,0.659375011920929,0.6499999761581421,0.6499999761581421,0.6812499761581421,0.6312500238418579,0.6431249976158142,0.028565985066347443,1245
973,7.848582649230957,0.2485922668353611,0.14110660552978516,0.002571246114771335,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.59375,0.6343749761581421,0.625,0.684374988079071,0.6468750238418579,0.643750011920929,0.6656249761581421,0.6468750238418579,0.640625,0.6656249761581421,0.6446874976158142,0.023595297301637393,1236
974,8.547565412521362,0.1961785005147103,0.13803181648254395,0.0032762932977544765,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.637499988079071,0.65625,0.653124988079071,0.675000011920929,0.612500011920929,0.637499988079071,0.6468750238418579,0.684374988079071,0.6781250238418579,0.621874988079071,0.6503125011920929,0.022726725064668333,1172
975,11.532242107391358,0.29218246558489935,0.1349203109741211,0.0014785188382144064,relu,relu,256,0.1,0.2,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.640625,0.6468750238418579,0.6343749761581421,0.6812499761581421,0.6656249761581421,0.621874988079071,0.643750011920929,0.6343749761581421,0.675000011920929,0.625,0.6468749940395355,0.019465513995246316,1217
976,4.887002611160279,0.06754242923221188,0.1304548740386963,0.0008903258854249687,relu,relu,256,0.1,0.2,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.7281249761581421,0.684374988079071,0.699999988079071,0.7281249761581421,0.690625011920929,0.734375,0.690625011920929,0.6968749761581421,0.7124999761581421,0.668749988079071,0.7034374892711639,0.020513425095331387,472
977,5.284096145629883,0.06411540596980989,0.1300898313522339,0.0006878655496568355,relu,relu,256,0.1,0.2,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.668749988079071,0.6937500238418579,0.699999988079071,0.731249988079071,0.684374988079071,0.6937500238418579,0.71875,0.668749988079071,0.706250011920929,0.690625011920929,0.6956250011920929,0.018812397644492534,615
978,6.104857707023621,0.07582435301344036,0.1311272144317627,0.0025855456529681226,relu,relu,256,0.1,0.2,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.6968749761581421,0.7093750238418579,0.6968749761581421,0.746874988079071,0.653124988079071,0.6968749761581421,0.7281249761581421,0.6781250238418579,0.721875011920929,0.675000011920929,0.7003124952316284,0.026236973010780318,520
979,8.903665566444397,0.07877950906477399,0.1313095808029175,0.0017876969872726088,relu,relu,256,0.1,0.2,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.7281249761581421,0.706250011920929,0.699999988079071,0.71875,0.6781250238418579,0.6968749761581421,0.7250000238418579,0.7124999761581421,0.737500011920929,0.706250011920929,0.7109375,0.016432269671194464,388
980,6.226828026771545,0.06743878364456464,0.13041393756866454,0.0011139445864330557,relu,relu,256,0.1,0.2,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.690625011920929,0.6625000238418579,0.737500011920929,0.7250000238418579,0.65625,0.703125,0.684374988079071,0.6781250238418579,0.721875011920929,0.7124999761581421,0.6971875071525574,0.025937499482952146,578
