,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
52,1.0861963272094726,0.009200251631378062,0.10942683219909669,0.0010955063595518698,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.34375,0.375,0.25,0.375,0.21875,0.34375,0.4375,0.40625,0.34375,0.375,0.346875,0.06319921380048964,624
53,1.0956527948379517,0.006960650815287076,0.107962965965271,0.000824765600372864,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.40625,0.40625,0.28125,0.34375,0.28125,0.25,0.5,0.375,0.375,0.375,0.359375,0.07022564079451322,396
54,1.242090630531311,0.20573532142317097,0.11245036125183105,0.0024924895394046746,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.375,0.3125,0.28125,0.375,0.34375,0.375,0.5,0.4375,0.375,0.3125,0.36875,0.06059599821770411,243
55,1.3134389162063598,0.007888806226115114,0.11016793251037597,0.002488036130838903,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.375,0.375,0.25,0.34375,0.3125,0.25,0.5,0.375,0.5,0.40625,0.36875,0.08244316223920574,243
56,1.380398678779602,0.23369038350420232,0.11150135993957519,0.004648838436877962,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.375,0.21875,0.28125,0.40625,0.28125,0.25,0.5,0.3125,0.375,0.375,0.3375,0.08003905296791061,823
57,1.3598894119262694,0.009908734773360545,0.11091079711914062,0.0016032792504536164,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.34375,0.28125,0.21875,0.3125,0.28125,0.34375,0.5,0.40625,0.375,0.375,0.34375,0.0739509972887452,698
58,1.4076011180877686,0.016521962878889407,0.10923316478729247,0.0006329184049506404,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.40625,0.34375,0.25,0.34375,0.3125,0.28125,0.46875,0.34375,0.375,0.34375,0.346875,0.058379817788341885,624
59,1.7517492294311523,0.2326349028922793,0.11315200328826905,0.004441315952159305,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.3125,0.3125,0.28125,0.28125,0.375,0.21875,0.46875,0.34375,0.4375,0.28125,0.33125,0.07288689868556625,936
60,1.9479882001876831,0.024483655017298815,0.11031486988067626,0.0007513600394149244,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.34375,0.25,0.28125,0.3125,0.21875,0.3125,0.53125,0.34375,0.34375,0.40625,0.334375,0.08273876434296079,883
61,2.0139174699783324,0.02209416241731216,0.11030457019805909,0.000818416844965379,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.375,0.34375,0.25,0.34375,0.21875,0.3125,0.375,0.375,0.375,0.28125,0.325,0.054486236794258416,1038
62,2.300064516067505,0.24711411747627027,0.11435563564300537,0.00370418376726842,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.28125,0.21875,0.34375,0.28125,0.25,0.59375,0.375,0.3125,0.34375,0.33125,0.09802741963348827,936
63,2.8546255826950073,0.16178535585719797,0.11167452335357667,0.0010529572309171155,relu,relu,32,0.1,0.15,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.28125,0.34375,0.21875,0.4375,0.1875,0.25,0.4375,0.28125,0.4375,0.25,0.3125,0.090571104663684,1186
64,2.037742257118225,0.005884916746896667,0.10868449211120605,0.0006869923093321017,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.34375,0.25,0.28125,0.375,0.34375,0.3125,0.5,0.46875,0.375,0.375,0.3625,0.07288689868556626,346
65,2.2368876457214357,0.2550246253701807,0.11366968154907227,0.0030448082771809665,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.34375,0.34375,0.28125,0.40625,0.3125,0.21875,0.5625,0.375,0.4375,0.28125,0.35625,0.09185586535436917,454
66,2.136055755615234,0.03612395214642937,0.11084117889404296,0.0015192489091813764,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.34375,0.34375,0.3125,0.3125,0.21875,0.21875,0.46875,0.4375,0.40625,0.28125,0.334375,0.08034350082614025,883
67,2.404859709739685,0.2908816964398792,0.11078667640686035,0.004718915311532969,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.3125,0.34375,0.28125,0.34375,0.28125,0.25,0.5,0.34375,0.40625,0.34375,0.340625,0.06767627446158661,760
68,2.19642231464386,0.01612823225329327,0.11278829574584961,0.0028175083062129155,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.375,0.34375,0.25,0.34375,0.4375,0.28125,0.34375,0.40625,0.40625,0.375,0.35625,0.054486236794258416,454
69,2.200579786300659,0.01973436605749318,0.10977001190185547,0.0008954916886098409,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.3125,0.34375,0.3125,0.3125,0.34375,0.21875,0.53125,0.46875,0.40625,0.40625,0.365625,0.08506660993010125,296
70,2.3088866233825684,0.00962132967737607,0.10937461853027344,0.0010708707428822683,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.375,0.3125,0.28125,0.375,0.34375,0.3125,0.5625,0.34375,0.375,0.40625,0.36875,0.07368641326594748,243
71,2.7935922384262084,0.032950941672391966,0.20635461807250977,0.2742474076555914,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.3125,0.3125,0.25,0.34375,0.3125,0.25,0.5,0.375,0.34375,0.375,0.3375,0.06817945071647322,823
72,2.7355615377426146,0.027596513043153297,0.11099252700805665,0.0013789844716077613,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.3125,0.34375,0.375,0.28125,0.3125,0.21875,0.53125,0.4375,0.34375,0.34375,0.35,0.08125,569
73,2.769964647293091,0.018853657234841,0.10950818061828613,0.0010414810723471557,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.40625,0.3125,0.28125,0.34375,0.21875,0.25,0.46875,0.34375,0.3125,0.3125,0.325,0.06875,1038
74,3.046289396286011,0.0536432675861279,0.20984385013580323,0.28318530574217304,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.3125,0.3125,0.21875,0.3125,0.1875,0.28125,0.40625,0.4375,0.375,0.34375,0.31875,0.07368641326594748,1124
75,3.621658945083618,0.04653155661215643,0.11232142448425293,0.0015361658508562695,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.34375,0.25,0.25,0.3125,0.125,0.25,0.4375,0.40625,0.375,0.3125,0.30625,0.08705242673240075,1234
76,4.235525393486023,0.02902738497828617,0.1107013463973999,0.0007773558447026099,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.34375,0.3125,0.25,0.28125,0.34375,0.3125,0.53125,0.375,0.4375,0.3125,0.35,0.07756046028744285,569
77,4.593739008903503,0.32225082323406484,0.11571612358093261,0.006912772857800944,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.34375,0.34375,0.28125,0.28125,0.125,0.3125,0.4375,0.375,0.375,0.34375,0.321875,0.07911868063232602,1079
78,4.952041125297546,0.12982206825336856,0.1165534257888794,0.006707707729958973,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.34375,0.28125,0.28125,0.28125,0.28125,0.21875,0.46875,0.3125,0.34375,0.34375,0.315625,0.06319921380048965,1160
79,6.663575387001037,0.5030624744386797,0.11282708644866943,0.0013351139484573075,relu,relu,32,0.1,0.15,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.28125,0.21875,0.25,0.3125,0.28125,0.1875,0.4375,0.4375,0.375,0.28125,0.30625,0.08125,1234
80,3.733138108253479,0.01585526529656395,0.11015095710754394,0.0013219895936823134,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.34375,0.34375,0.375,0.3125,0.28125,0.28125,0.5,0.40625,0.4375,0.40625,0.36875,0.0667317390751957,243
81,4.075332856178283,0.34734186943704387,0.11631617546081544,0.005140890816333671,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.34375,0.34375,0.25,0.25,0.375,0.25,0.40625,0.46875,0.4375,0.4375,0.35625,0.07930360962780951,454
82,3.9692768335342405,0.04943960866584019,0.11171536445617676,0.001278590296190675,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.34375,0.34375,0.3125,0.375,0.28125,0.21875,0.46875,0.46875,0.4375,0.34375,0.359375,0.07686483672655527,396
83,4.266573333740235,0.02422028116678545,0.11063406467437745,0.0013218837112913121,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.375,0.375,0.28125,0.34375,0.28125,0.21875,0.5625,0.40625,0.375,0.375,0.359375,0.08755578578826187,396
84,4.035302519798279,0.3581802748720315,0.11201722621917724,0.005868851198760697,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.34375,0.40625,0.375,0.3125,0.25,0.1875,0.53125,0.5,0.4375,0.34375,0.36875,0.10058423087144426,243
85,4.065275859832764,0.020631526602665103,0.11231634616851807,0.0017245316634954956,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.375,0.3125,0.28125,0.3125,0.25,0.1875,0.5,0.40625,0.40625,0.375,0.340625,0.08552457614627505,760
86,4.281829738616944,0.029537954999078537,0.11061303615570069,0.0016239281486952488,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.34375,0.28125,0.28125,0.34375,0.25,0.1875,0.46875,0.40625,0.34375,0.3125,0.321875,0.0753248174574622,1079
87,5.01548957824707,0.02323425927586403,0.10942633152008056,0.0008545015608776875,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.3125,0.34375,0.3125,0.28125,0.28125,0.1875,0.5,0.375,0.375,0.3125,0.328125,0.07686483672655527,983
88,5.132026267051697,0.310740795956131,0.11441571712493896,0.004295896657618022,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.3125,0.25,0.28125,0.25,0.3125,0.21875,0.46875,0.375,0.40625,0.375,0.325,0.07551903733496607,1038
89,5.246844077110291,0.033587526712532796,0.11267004013061524,0.001245297168101568,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.28125,0.28125,0.3125,0.28125,0.1875,0.21875,0.46875,0.40625,0.40625,0.25,0.309375,0.08552457614627505,1212
90,5.6026630163192745,0.01600582155179553,0.11048293113708496,0.0012626104112651428,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.3125,0.34375,0.28125,0.3125,0.25,0.21875,0.53125,0.34375,0.375,0.34375,0.33125,0.08052561704203204,936
91,6.804315304756164,0.031431901891657954,0.11095004081726074,0.0021673456972480395,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.3125,0.34375,0.3125,0.28125,0.125,0.21875,0.53125,0.40625,0.3125,0.3125,0.315625,0.1012133421293853,1160
92,8.27400200366974,0.3555985276983565,0.11548066139221191,0.004736227657751737,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.34375,0.3125,0.34375,0.25,0.1875,0.3125,0.40625,0.375,0.34375,0.34375,0.321875,0.059375000000000004,1079
93,8.53486409187317,0.07925128159601182,0.11294419765472412,0.0011677894217942695,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.3125,0.25,0.25,0.28125,0.21875,0.21875,0.4375,0.34375,0.34375,0.25,0.290625,0.065625,1285
94,9.362789630889893,0.2740844702843535,0.11120586395263672,0.0014599444712502482,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.3125,0.28125,0.25,0.28125,0.21875,0.53125,0.3125,0.375,0.3125,0.31875,0.08125,1124
